,0,1,2,3
1499,0.47955825503258337,0.03657736810212567,0.9955727868551434,0.5221273153354143
1500,0.47928977828328423,0.02328189380350329,0.9955727868551434,0.5221273153354143
1501,0.4790213015339851,0.009986419504880939,0.9955727868551434,0.5221273153354143
1502,0.5766305583868501,0.37280366547002924,0.4029850746268664,0.5009992296423661
1503,0.5766305583868501,0.37280366547002924,0.3955223880597022,0.5041842265684843
1504,0.5765900863046333,0.3729711005271608,0.38805970149253805,0.5009992296423661
1505,0.5765900863046333,0.37330597064142396,0.38059701492537384,0.5041842265684843
1506,0.5765496142224166,0.37380827581281867,0.37313432835820964,0.5009992296423661
1507,0.5765496142224166,0.3744780160413449,0.3656716417910455,0.5041842265684843
1508,0.5765091421401998,0.37531519132700275,0.3582089552238813,0.5009992296423661
1509,0.5765091421401998,0.3763198016697922,0.3507462686567171,0.5041842265684843
1510,0.5764686700579831,0.3774918470697131,0.3432835820895529,0.5009992296423661
1511,0.5764686700579831,0.3788313275267657,0.33582089552238875,0.5041842265684843
1512,0.5764281979757664,0.38033824304094976,0.32835820895522455,0.5009992296423661
1513,0.5764281979757664,0.3820125936122654,0.3208955223880604,0.5041842265684843
1514,0.5763877258935496,0.3838543792407127,0.3134328358208962,0.5009992296423661
1515,0.5763877258935496,0.3858635999262915,0.305970149253732,0.5041842265684843
1516,0.5763472538113329,0.3880402556690019,0.29850746268656786,0.5009992296423661
1517,0.5763472538113329,0.3903843464688438,0.29104477611940366,0.5041842265684843
1518,0.5763067817291162,0.3928958723258173,0.2835820895522395,0.5009992296423661
1519,0.5763067817291162,0.39557483323992243,0.2761194029850753,0.5041842265684843
1520,0.5762663096468994,0.398421229211159,0.26865671641791117,0.5009992296423661
1521,0.5762663096468994,0.4014350602395273,0.26119402985074697,0.5041842265684843
1522,0.5762258375646827,0.40461632632502703,0.2537313432835828,0.5009992296423661
1523,0.5762258375646827,0.40796502746765834,0.24626865671641865,0.5041842265684843
1524,0.5761853654824659,0.4114811636674213,0.23880597014925442,0.5009992296423661
1525,0.5761853654824659,0.41516473492431577,0.23134328358209028,0.5041842265684843
1526,0.5761448934002492,0.4190157412383419,0.22388059701492607,0.5009992296423661
1527,0.5761448934002492,0.4230341826094995,0.21641791044776187,0.5041842265684843
1528,0.5761044213180325,0.42722005903778865,0.20896431601464108,0.5015550035909688
1529,0.5760973590415331,0.43157316652938366,0.2015379869062855,0.49948087743711
1530,0.576116652898548,0.43609289335134255,0.1941570630948187,0.5043304885342248
1531,0.5760743222505492,0.4407782207769088,0.1868396292330042,0.5033618211018874
1532,0.5760443005588451,0.44562772432667425,0.17960369262088172,0.5029421687362452
1533,0.5760196114327412,0.45063957550408645,0.17246716126664577,0.50306816229092
1534,0.575993321293631,0.4558115440231912,0.16544782206849665,0.50373576783403
1535,0.5759585478224938,0.4611410005258914,0.15856331914404412,0.5049402915629142
1536,0.57590846834494,0.4666249197854157,0.15183113233366868,0.5066763855228085
1537,0.5758363281435896,0.4722598843920908,0.14526855590402832,0.508938054122504
1538,0.5757354486876537,0.47804208891692906,0.13889267747765838,0.5117186614390522
1539,0.5755992357696961,0.4839673445479577,0.1327203572143359,0.5150109393026143
1540,0.5754211875396595,0.4900310841936399,0.12676820726957222,0.5188069961516066
1541,0.5751949024263683,0.4962283680471739,0.12105257155525989,0.5230983266473532
1542,0.5749140869368562,0.5025538896048851,0.11558950582713395,0.5278758220365305
1543,0.5745725633240191,0.5090019821313851,0.11039475812330668,0.5331297812487801
1544,0.5741642771132471,0.515566625563614,0.10548374957770906,0.538849922715969
1545,0.5736833044788705,0.5222414538453612,0.10087155563181432,0.5450253968986964
1546,0.5731238594614277,0.5290197626833242,0.09657288766753486,0.5516447995047862
1547,0.5724803010169662,0.5358945177152563,0.09260207508366952,0.5586961853836604
1548,0.5717471398897859,0.5428583630802546,0.0889730478377383,0.5661670830796649
1549,0.5709190453002506,0.5499036303807432,0.08569931947447473,0.5740445100266176
1550,0.5699908514395233,0.5570223480252334,0.08279397066165395,0.5823149883650647
1551,0.5689575637633072,0.5642062509404819,0.08026963325331277,0.590964561362977
1552,0.5678143650769294,0.5714467906412068,0.08773231982047686,0.587779564436859
1553,0.5667116384727684,0.5785198952848005,0.09519500638764106,0.5845945675107408
1554,0.5656493839508242,0.5854255648712623,0.1026576929548052,0.5814095705846226
1555,0.5646276015110967,0.5921637994005926,0.1101203795219694,0.5782245736585044
1556,0.563646291153586,0.5987345988727917,0.11758306608913366,0.5750395767323863
1557,0.5627054528782921,0.6051379632878588,0.12504575265629786,0.5718545798062681
1558,0.561805086685215,0.6113738926457943,0.13250843922346195,0.56866958288015
1559,0.5609451925743545,0.6174423869465984,0.13997112579062615,0.5654845859540318
1560,0.560125770545711,0.6233434461902712,0.1474338123577903,0.5622995890279137
1561,0.5593468205992841,0.629077070376812,0.1548964989249545,0.5591145921017955
1562,0.558608342735074,0.6346432595062212,0.1623591854921187,0.5559295951756773
1563,0.5579103369530808,0.6400420135784992,0.1698218720592829,0.5527445982495591
1564,0.5572528032533042,0.6452733325936455,0.1772845586264471,0.549559601323441
1565,0.5566357416357445,0.6503372165516601,0.1847472451936113,0.5463746043973229
1566,0.5560591521004015,0.6552336654525435,0.1922099317607755,0.5431896074712047
1567,0.5555230346472753,0.6599626792962949,0.19967261832793967,0.5400046105450865
1568,0.5550273892763657,0.6645242580829149,0.20713530489510384,0.5368196136189683
1569,0.5545722159876731,0.6689184018124033,0.21459799146226807,0.5336346166928502
1570,0.5541575147811972,0.6731451104847601,0.22206067802943225,0.530449619766732
1571,0.5537832856569381,0.6772043840999855,0.22952336459659645,0.5272646228406138
1572,0.5534495286148957,0.6810962226580792,0.2369860511637606,0.5240796259144958
1573,0.5531562436550702,0.6848206261590415,0.2444487377309248,0.5208946289883776
1574,0.5529034307774613,0.6883775946028721,0.251911424298089,0.5177096320622594
1575,0.5526910899820692,0.691767127989571,0.2593741108652532,0.5145246351361412
1576,0.552519221268894,0.6949892263191384,0.26683679743241734,0.511339638210023
1577,0.5523878246379353,0.6980438895915744,0.2742994839995816,0.5081546412839049
1578,0.5522969000891935,0.7009311178068784,0.28176217056674574,0.5049696443577868
1579,0.5522464476226686,0.7036509109650515,0.2892248571339099,0.5017846474316686
1580,0.5522364672383604,0.7062032690660927,0.2966875437010741,0.49859965050555044
1581,0.5522669589362689,0.7085881921100021,0.3041502302682383,0.5017846474316686
1582,0.5522569785519607,0.7108056800967801,0.3116129168354025,0.49859965050555044
1583,0.5522874702498691,0.7128557330264267,0.3190756034025667,0.5017846474316686
1584,0.5522774898655609,0.7147383508989418,0.32653828996973083,0.49859965050555044
1585,0.5523079815634695,0.716453533714325,0.33400097653689503,0.5017846474316686
1586,0.5522980011791612,0.7180012814725767,0.34146366310405923,0.49859965050555044
1587,0.5523284928770696,0.719381594173697,0.3489263496712234,0.5017846474316686
1588,0.5523185124927614,0.7205944718176855,0.3563890362383876,0.49859965050555044
1589,0.55234900419067,0.7216399144045429,0.3638517228055518,0.5017846474316686
1590,0.5523390238063617,0.7225179219342681,0.3713144093727159,0.49859965050555044
1591,0.5523695155042703,0.7232284944068621,0.3787770959398801,0.5017846474316686
1592,0.552359535119962,0.7237716318223244,0.38623978250704427,0.49859965050555044
1593,0.5523900268178705,0.7241473341806552,0.39370246907420847,0.5017846474316686
1594,0.5523800464335623,0.7243556014818544,0.4011651556413727,0.49859965050555044
1595,0.5524105381314708,0.7243964337259221,0.4086278422085368,0.5017846474316686
1596,0.5524005577471626,0.7242698309128583,0.416090528775701,0.49859965050555044
1597,0.552431049445071,0.7239757930426627,0.4235532153428652,0.5017846474316686
1598,0.5524210690607628,0.7235143201153356,0.43101590191002936,0.49859965050555044
1599,0.5524515607586713,0.722885412130877,0.43847858847719356,0.5017846474316686
1600,0.5524415803743631,0.7220890690892869,0.44594127504435777,0.49859965050555044
1601,0.5524720720722716,0.7211252909905652,0.4534039616115219,0.5017846474316686
1602,0.5524620916879633,0.7199940778347118,0.4608666481786861,0.49859965050555044
1603,0.5524925833858718,0.7186954296217269,0.46832933474585026,0.5017846474316686
1604,0.5524826030015636,0.7172293463516106,0.47579202131301446,0.49859965050555044
1605,0.5525130946994721,0.7155958280243626,0.48325470788017866,0.5017846474316686
1606,0.5525031143151639,0.7137948746399829,0.49071739444734286,0.49859965050555044
1607,0.5525336060130724,0.7118264861984718,0.498180081014507,0.5017846474316686
1608,0.5525236256287642,0.7096906626998292,0.5056427675816713,0.49859965050555044
1609,0.5525541173266727,0.7073874041440549,0.5131054541488353,0.5017846474316686
1610,0.5525441369423645,0.7049167105311489,0.5205681407159995,0.49859965050555044
1611,0.552574628640273,0.7022785818611117,0.5280308272831638,0.5017846474316686
1612,0.5525646482559647,0.6994730181339426,0.535493513850328,0.49859965050555044
1613,0.5525951399538732,0.696500019349642,0.5429562004174922,0.5017846474316686
1614,0.552585159569565,0.69335958550821,0.5504188869846564,0.49859965050555044
1615,0.5526156512674735,0.6900517166096463,0.5578815735518206,0.5017846474316686
1616,0.5526056708831653,0.6865764126539511,0.5653442601189846,0.49859965050555044
1617,0.5526361625810737,0.6829336736411242,0.572806946686149,0.5017846474316686
1618,0.5526261821967655,0.6791234995711657,0.580269633253313,0.49859965050555044
1619,0.552656673894674,0.6751458904440759,0.5877323198204772,0.5017846474316686
1620,0.5526466935103658,0.6710008462598545,0.5951950063876414,0.49859965050555044
1621,0.5526771852082744,0.6666883670185013,0.6026576929548056,0.5017846474316686
1622,0.552667204823966,0.6622084527200167,0.6101203795219698,0.49859965050555044
1623,0.5526976965218746,0.6575611033644004,0.617583066089134,0.5017846474316686
1624,0.5526877161375663,0.6527463189516527,0.6250457526562982,0.49859965050555044
1625,0.5527182078354749,0.6477640994817735,0.6325084392234623,0.5017846474316686
1626,0.5527082274511665,0.6426144449547624,0.6399711257906265,0.49859965050555044
1627,0.5527387191490751,0.6372973553706198,0.6474338123577907,0.5017846474316686
1628,0.5527287387647669,0.6318128307293458,0.6548964989249549,0.49859965050555044
1629,0.5527592304626754,0.6261608710309403,0.6623591854921191,0.5017846474316686
1630,0.5527492500783672,0.6203414762754029,0.6698218720592833,0.49859965050555044
1631,0.5527797417762756,0.6143546464627343,0.6772845586264475,0.5017846474316686
1632,0.5527697613919674,0.6082003815929338,0.6847472451936117,0.49859965050555044
1633,0.5528002530898759,0.601878681666002,0.6922099317607759,0.5017846474316686
1634,0.5527902727055677,0.5953895466819386,0.69967261832794,0.49859965050555044
1635,0.5528207644034762,0.5887329766407434,0.7071353048951043,0.5017846474316686
1636,0.552810784019168,0.5819089715424168,0.7145979914622684,0.49859965050555044
1637,0.5528412757170764,0.5749175313869586,0.7220606780294326,0.5017846474316686
1638,0.5528312953327682,0.567758656174369,0.7295233645965966,0.49859965050555044
1639,0.5528617870306767,0.5604323459046476,0.7369860511637609,0.5017846474316686
1640,0.5528518066463685,0.552938600577795,0.744448737730925,0.49859965050555044
1641,0.552882298344277,0.5452774201938104,0.7519114242980892,0.5017846474316686
1642,0.5528723179599688,0.5374488047526944,0.7593741108652534,0.49859965050555044
1643,0.5529028096578773,0.5294527542544469,0.7668367974324175,0.5017846474316686
1644,0.5528928292735691,0.5212892686990678,0.7742994839995816,0.49859965050555044
1645,0.5529233209714776,0.5129583480865569,0.7817621705667458,0.5017846474316686
1646,0.5529133405871693,0.5044599924169146,0.78922485713391,0.49859965050555044
1647,0.5529438322850778,0.49579420169014093,0.7966875437010741,0.5017846474316686
1648,0.5529338519007696,0.4869609759062356,0.8041502302682384,0.49859965050555044
1649,0.5529643435986781,0.4779603150651985,0.8116129168354025,0.5017846474316686
1650,0.5529543632143699,0.46879221916703,0.8190756034025666,0.49859965050555044
1651,0.5529848549122783,0.45945668821172997,0.8265382899697307,0.5017846474316686
1652,0.5529748745279701,0.44995372219929824,0.8340009765368948,0.49859965050555044
1653,0.5530053662258787,0.44028332112973495,0.8414636631040591,0.5017846474316686
1654,0.5529953858415704,0.4304454850030402,0.8489263496712232,0.49859965050555044
1655,0.5530258775394788,0.42044021381921387,0.8563890362383872,0.5017846474316686
1656,0.5530158971551706,0.41026750757825586,0.8638517228055516,0.49859965050555044
1657,0.5530463888530791,0.3999273662801664,0.8713144093727156,0.5017846474316686
1658,0.5530364084687709,0.38941978992494536,0.8787770959398797,0.49859965050555044
1659,0.5530669001666795,0.37874477851259275,0.886239782507044,0.5017846474316686
1660,0.5530569197823711,0.36790233204310857,0.8937024690742081,0.49859965050555044
1661,0.5530874114802797,0.35689245051649277,0.9011651556413722,0.5017846474316686
1662,0.5530774310959715,0.34571513393274544,0.9086278422085365,0.49859965050555044
1663,0.55310792279388,0.3343703822918666,0.9160905287757006,0.5017846474316686
1664,0.5530979424095718,0.3228581955938561,0.9235532153428647,0.49859965050555044
1665,0.5531284341074802,0.3111785738387141,0.9310159019100289,0.5017846474316686
1666,0.553118453723172,0.29933151702644056,0.938478588477193,0.49859965050555044
1667,0.5531489454210805,0.2873170251570353,0.9459412750443572,0.5017846474316686
1668,0.5531389650367723,0.27513509823049853,0.9534039616115214,0.49859965050555044
1669,0.5531694567346808,0.2627857362468302,0.9608666481786855,0.5017846474316686
1670,0.5531594763503725,0.2502689392060304,0.9683293347458497,0.49859965050555044
1671,0.553189968048281,0.23758470710809892,0.9757920213130138,0.5017846474316686
1672,0.5531799876639728,0.2247330399530359,0.9832547078801779,0.49859965050555044
1673,0.5532104793618813,0.21171393774084135,0.990717394447342,0.5017846474316686
1674,0.5532004989775731,0.19852740047151524,0.9981800810145062,0.49859965050555044
1675,0.5532309906754816,0.1851734281450575,0.9981800810145062,0.49859965050555044
1676,0.5532614823733901,0.17181945581859986,0.9981800810145062,0.49859965050555044
1677,0.5532919740712986,0.15846548349214212,0.9981800810145062,0.49859965050555044
1678,0.5533224657692071,0.14511151116568444,0.9981800810145062,0.49859965050555044
1679,0.5533529574671157,0.13175753883922672,0.9981800810145062,0.49859965050555044
1680,0.5533834491650241,0.11840356651276901,0.9981800810145062,0.49859965050555044
1681,0.5534139408629326,0.1050495941863114,0.9981800810145062,0.49859965050555044
1682,0.5534444325608411,0.09169562185985378,0.9981800810145062,0.49859965050555044
1683,0.5534749242587497,0.07834164953339617,0.9981800810145062,0.49859965050555044
